2025-06-23 12:20:55,118 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:36:08,437 - INFO - Inference time: 0.346686 ms, MSE: 0.000080
2025-06-23 12:36:08,794 - INFO - Inference time: 0.346945 ms, MSE: 0.000083
2025-06-23 12:36:09,160 - INFO - Inference time: 0.361513 ms, MSE: 0.000086
2025-06-23 12:36:09,517 - INFO - Inference time: 0.351216 ms, MSE: 0.000086
2025-06-23 12:36:09,893 - INFO - Inference time: 0.355036 ms, MSE: 0.000086
2025-06-23 12:36:10,246 - INFO - Inference time: 0.347901 ms, MSE: 0.000084
2025-06-23 12:36:10,603 - INFO - Inference time: 0.347191 ms, MSE: 0.000085
2025-06-23 12:36:10,956 - INFO - Inference time: 0.348093 ms, MSE: 0.000084
2025-06-23 12:36:11,308 - INFO - Inference time: 0.346642 ms, MSE: 0.000085
2025-06-23 12:36:11,663 - INFO - Inference time: 0.350337 ms, MSE: 0.000084
2025-06-23 12:36:12,015 - INFO - Inference time: 0.347765 ms, MSE: 0.000081
2025-06-23 12:36:12,385 - INFO - Inference time: 0.364923 ms, MSE: 0.000083
2025-06-23 12:36:12,740 - INFO - Inference time: 0.350375 ms, MSE: 0.000084
2025-06-23 12:36:13,098 - INFO - Inference time: 0.347547 ms, MSE: 0.000083
2025-06-23 12:36:13,451 - INFO - Inference time: 0.347373 ms, MSE: 0.000083
2025-06-23 12:36:13,816 - INFO - Inference time: 0.360459 ms, MSE: 0.000085
2025-06-23 12:36:14,189 - INFO - Inference time: 0.363024 ms, MSE: 0.000087
2025-06-23 12:36:14,553 - INFO - Inference time: 0.359090 ms, MSE: 0.000086
2025-06-23 12:36:14,923 - INFO - Inference time: 0.360214 ms, MSE: 0.000086
2025-06-23 12:36:15,288 - INFO - Inference time: 0.359713 ms, MSE: 0.000084
2025-06-23 12:36:15,672 - INFO - Inference time: 0.378310 ms, MSE: 0.000085
2025-06-23 12:36:16,047 - INFO - Inference time: 0.365068 ms, MSE: 0.000086
2025-06-23 12:36:16,414 - INFO - Inference time: 0.361519 ms, MSE: 0.000086
2025-06-23 12:36:16,767 - INFO - Inference time: 0.348340 ms, MSE: 0.000086
2025-06-23 12:36:17,142 - INFO - Inference time: 0.346334 ms, MSE: 0.000087
2025-06-23 12:36:17,496 - INFO - Inference time: 0.349216 ms, MSE: 0.000088
2025-06-23 12:36:17,850 - INFO - Inference time: 0.348873 ms, MSE: 0.000086
2025-06-23 12:36:18,202 - INFO - Inference time: 0.347412 ms, MSE: 0.000086
2025-06-23 12:36:18,554 - INFO - Inference time: 0.347195 ms, MSE: 0.000086
2025-06-23 12:36:18,937 - INFO - Inference time: 0.378127 ms, MSE: 0.000085
2025-06-23 12:36:19,295 - INFO - Inference time: 0.352646 ms, MSE: 0.000084
2025-06-23 12:36:19,656 - INFO - Inference time: 0.350922 ms, MSE: 0.000083
2025-06-23 12:36:20,009 - INFO - Inference time: 0.348714 ms, MSE: 0.000085
2025-06-23 12:36:20,368 - INFO - Inference time: 0.348323 ms, MSE: 0.000084
2025-06-23 12:36:20,720 - INFO - Inference time: 0.346953 ms, MSE: 0.000085
2025-06-23 12:36:21,070 - INFO - Inference time: 0.344601 ms, MSE: 0.000084
2025-06-23 12:36:21,425 - INFO - Inference time: 0.345494 ms, MSE: 0.000082
2025-06-23 12:36:21,778 - INFO - Inference time: 0.348370 ms, MSE: 0.000083
2025-06-23 12:36:22,155 - INFO - Inference time: 0.365865 ms, MSE: 0.000084
2025-06-23 12:36:22,513 - INFO - Inference time: 0.353447 ms, MSE: 0.000083
2025-06-23 12:36:22,867 - INFO - Inference time: 0.348855 ms, MSE: 0.000082
2025-06-23 12:36:23,220 - INFO - Inference time: 0.349072 ms, MSE: 0.000083
2025-06-23 12:36:23,576 - INFO - Inference time: 0.352445 ms, MSE: 0.000085
2025-06-23 12:36:23,577 - INFO - Average MSE: 0.000086, Average inference time: 0.511919 ms
2025-06-23 12:36:23,577 - INFO - Folder Mode: 31128.280350 ms
2025-06-23 12:36:45,924 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:36:45,925 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 12:36:52,721 - INFO - Inference time: 4.326595 ms, MSE: 0.000089
2025-06-23 12:36:53,109 - INFO - Inference time: 0.384828 ms, MSE: 0.000057
2025-06-23 12:36:53,461 - INFO - Inference time: 0.350359 ms, MSE: 0.000071
2025-06-23 12:36:53,821 - INFO - Inference time: 0.349689 ms, MSE: 0.000064
2025-06-23 12:36:54,184 - INFO - Inference time: 0.351805 ms, MSE: 0.000055
2025-06-23 12:36:54,542 - INFO - Inference time: 0.352170 ms, MSE: 0.000068
2025-06-23 12:36:54,909 - INFO - Inference time: 0.361159 ms, MSE: 0.000074
2025-06-23 12:36:55,268 - INFO - Inference time: 0.352422 ms, MSE: 0.000102
2025-06-23 12:36:55,625 - INFO - Inference time: 0.351068 ms, MSE: 0.000058
2025-06-23 12:36:56,013 - INFO - Inference time: 0.383913 ms, MSE: 0.000056
2025-06-23 12:36:56,404 - INFO - Inference time: 0.385806 ms, MSE: 0.000057
2025-06-23 12:36:56,775 - INFO - Inference time: 0.366642 ms, MSE: 0.000064
2025-06-23 12:36:57,159 - INFO - Inference time: 0.368240 ms, MSE: 0.000059
2025-06-23 12:36:57,516 - INFO - Inference time: 0.351321 ms, MSE: 0.000061
2025-06-23 12:36:57,870 - INFO - Inference time: 0.348480 ms, MSE: 0.000059
2025-06-23 12:36:58,223 - INFO - Inference time: 0.348618 ms, MSE: 0.000057
2025-06-23 12:36:58,598 - INFO - Inference time: 0.364366 ms, MSE: 0.000056
2025-06-23 12:36:58,965 - INFO - Inference time: 0.361663 ms, MSE: 0.000061
2025-06-23 12:36:59,344 - INFO - Inference time: 0.373456 ms, MSE: 0.000059
2025-06-23 12:36:59,758 - INFO - Inference time: 0.404046 ms, MSE: 0.000066
2025-06-23 12:37:00,118 - INFO - Inference time: 0.354196 ms, MSE: 0.000063
2025-06-23 12:37:00,481 - INFO - Inference time: 0.358085 ms, MSE: 0.000066
2025-06-23 12:37:00,841 - INFO - Inference time: 0.350141 ms, MSE: 0.000086
2025-06-23 12:37:01,196 - INFO - Inference time: 0.349999 ms, MSE: 0.000070
2025-06-23 12:37:29,808 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:37:29,809 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 12:37:36,709 - INFO - Inference time: 4.300514 ms, MSE: 0.239301
2025-06-23 12:37:37,120 - INFO - Inference time: 0.406389 ms, MSE: 0.286488
2025-06-23 12:37:37,479 - INFO - Inference time: 0.356796 ms, MSE: 0.258673
2025-06-23 12:37:37,843 - INFO - Inference time: 0.351884 ms, MSE: 0.281006
2025-06-23 12:37:38,207 - INFO - Inference time: 0.358374 ms, MSE: 0.285230
2025-06-23 12:37:38,578 - INFO - Inference time: 0.364961 ms, MSE: 0.270791
2025-06-23 12:37:38,933 - INFO - Inference time: 0.348937 ms, MSE: 0.260990
2025-06-23 12:37:39,296 - INFO - Inference time: 0.358087 ms, MSE: 0.225812
2025-06-23 12:37:39,670 - INFO - Inference time: 0.362654 ms, MSE: 0.286034
2025-06-23 12:37:40,057 - INFO - Inference time: 0.381589 ms, MSE: 0.286694
2025-06-23 12:37:40,441 - INFO - Inference time: 0.382314 ms, MSE: 0.287816
2025-06-23 12:37:40,820 - INFO - Inference time: 0.368737 ms, MSE: 0.280612
2025-06-23 12:37:41,208 - INFO - Inference time: 0.383216 ms, MSE: 0.285968
2025-06-23 12:37:41,579 - INFO - Inference time: 0.368529 ms, MSE: 0.279779
2025-06-23 12:37:41,934 - INFO - Inference time: 0.353381 ms, MSE: 0.279888
2025-06-23 12:37:42,290 - INFO - Inference time: 0.350975 ms, MSE: 0.285723
2025-06-23 12:37:42,652 - INFO - Inference time: 0.351015 ms, MSE: 0.286004
2025-06-23 12:37:43,009 - INFO - Inference time: 0.352450 ms, MSE: 0.277867
2025-06-23 12:37:43,380 - INFO - Inference time: 0.365976 ms, MSE: 0.282312
2025-06-23 12:37:43,734 - INFO - Inference time: 0.352252 ms, MSE: 0.275202
2025-06-23 12:37:44,088 - INFO - Inference time: 0.351735 ms, MSE: 0.276196
2025-06-23 12:37:44,451 - INFO - Inference time: 0.352538 ms, MSE: 0.272275
2025-06-23 12:37:44,824 - INFO - Inference time: 0.368094 ms, MSE: 0.247497
2025-06-23 12:37:45,186 - INFO - Inference time: 0.356291 ms, MSE: 0.273227
2025-06-23 12:37:45,546 - INFO - Inference time: 0.355487 ms, MSE: 0.270916
2025-06-23 12:37:45,906 - INFO - Inference time: 0.354033 ms, MSE: 0.263177
2025-06-23 12:37:46,269 - INFO - Inference time: 0.352668 ms, MSE: 0.284332
2025-06-23 12:37:46,629 - INFO - Inference time: 0.354263 ms, MSE: 0.279029
2025-06-23 12:37:46,986 - INFO - Inference time: 0.352462 ms, MSE: 0.280735
2025-06-23 12:37:47,346 - INFO - Inference time: 0.355348 ms, MSE: 0.271904
2025-06-23 12:37:47,704 - INFO - Inference time: 0.353230 ms, MSE: 0.272438
2025-06-23 12:37:48,093 - INFO - Inference time: 0.367806 ms, MSE: 0.275820
2025-06-23 12:37:48,451 - INFO - Inference time: 0.353483 ms, MSE: 0.285499
2025-06-23 12:37:48,817 - INFO - Inference time: 0.355646 ms, MSE: 0.267029
2025-06-23 12:37:49,175 - INFO - Inference time: 0.352551 ms, MSE: 0.273823
2025-06-23 12:37:49,533 - INFO - Inference time: 0.352706 ms, MSE: 0.275693
2025-06-23 12:37:49,533 - INFO - Average MSE: 0.274216, Average inference time: 0.469649 ms
2025-06-23 12:37:49,533 - INFO - Folder Mode: 17130.177690 ms
2025-06-23 12:48:10,164 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:48:10,165 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 12:48:18,856 - INFO - Inference time: 6.120380 ms, MSE: 0.239301
2025-06-23 12:48:19,266 - INFO - Inference time: 0.405396 ms, MSE: 0.286488
2025-06-23 12:48:19,627 - INFO - Inference time: 0.357760 ms, MSE: 0.258673
2025-06-23 12:48:19,988 - INFO - Inference time: 0.350363 ms, MSE: 0.281006
2025-06-23 12:48:20,349 - INFO - Inference time: 0.354680 ms, MSE: 0.285230
2025-06-23 12:48:20,715 - INFO - Inference time: 0.354407 ms, MSE: 0.270791
2025-06-23 12:48:21,078 - INFO - Inference time: 0.350242 ms, MSE: 0.260990
2025-06-23 12:48:21,439 - INFO - Inference time: 0.349822 ms, MSE: 0.225812
2025-06-23 12:48:21,792 - INFO - Inference time: 0.348276 ms, MSE: 0.286034
2025-06-23 12:48:22,148 - INFO - Inference time: 0.353297 ms, MSE: 0.286694
2025-06-23 12:48:22,535 - INFO - Inference time: 0.382122 ms, MSE: 0.287816
2025-06-23 12:48:22,904 - INFO - Inference time: 0.367085 ms, MSE: 0.280612
2025-06-23 12:48:23,278 - INFO - Inference time: 0.372526 ms, MSE: 0.285968
2025-06-23 12:48:23,650 - INFO - Inference time: 0.369537 ms, MSE: 0.279779
2025-06-23 12:48:24,007 - INFO - Inference time: 0.354281 ms, MSE: 0.279888
2025-06-23 12:48:24,366 - INFO - Inference time: 0.353088 ms, MSE: 0.285723
2025-06-23 12:48:24,722 - INFO - Inference time: 0.349952 ms, MSE: 0.286004
2025-06-23 12:48:25,108 - INFO - Inference time: 0.380641 ms, MSE: 0.277867
2025-06-23 12:48:25,516 - INFO - Inference time: 0.400382 ms, MSE: 0.282312
2025-06-23 12:48:25,892 - INFO - Inference time: 0.369212 ms, MSE: 0.275202
2025-06-23 12:48:26,258 - INFO - Inference time: 0.355461 ms, MSE: 0.276196
2025-06-23 12:48:26,628 - INFO - Inference time: 0.360524 ms, MSE: 0.272275
2025-06-23 12:48:26,998 - INFO - Inference time: 0.364659 ms, MSE: 0.247497
2025-06-23 12:48:27,361 - INFO - Inference time: 0.357376 ms, MSE: 0.273227
2025-06-23 12:48:27,716 - INFO - Inference time: 0.349617 ms, MSE: 0.270916
2025-06-23 12:48:28,101 - INFO - Inference time: 0.377368 ms, MSE: 0.263177
2025-06-23 12:48:28,468 - INFO - Inference time: 0.356203 ms, MSE: 0.284332
2025-06-23 12:48:28,833 - INFO - Inference time: 0.360303 ms, MSE: 0.279029
2025-06-23 12:48:29,201 - INFO - Inference time: 0.362834 ms, MSE: 0.280735
2025-06-23 12:48:29,589 - INFO - Inference time: 0.380641 ms, MSE: 0.271904
2025-06-23 12:48:29,950 - INFO - Inference time: 0.354916 ms, MSE: 0.272438
2025-06-23 12:48:30,325 - INFO - Inference time: 0.370153 ms, MSE: 0.275820
2025-06-23 12:48:30,684 - INFO - Inference time: 0.352450 ms, MSE: 0.285499
2025-06-23 12:48:31,046 - INFO - Inference time: 0.356545 ms, MSE: 0.267029
2025-06-23 12:48:31,409 - INFO - Inference time: 0.358595 ms, MSE: 0.273823
2025-06-23 12:48:31,768 - INFO - Inference time: 0.354444 ms, MSE: 0.275693
2025-06-23 12:48:31,769 - INFO - Average MSE: 0.274216, Average inference time: 0.522654 ms
2025-06-23 12:48:31,769 - INFO - Folder Mode: 19043.649883 ms
2025-06-23 12:49:05,255 - WARNING - TRT engine path '' is invalid. Falling back to plain model.
2025-06-23 12:49:05,256 - WARNING - TensorRT unavailable, falling back to plain model: 
2025-06-23 12:49:13,167 - INFO - Inference time: 5.023102 ms, MSE: 0.210670
2025-06-23 12:49:13,565 - INFO - Inference time: 0.394280 ms, MSE: 0.210143
2025-06-23 12:49:13,922 - INFO - Inference time: 0.352433 ms, MSE: 0.207590
2025-06-23 12:49:14,280 - INFO - Inference time: 0.352201 ms, MSE: 0.208798
2025-06-23 12:49:14,647 - INFO - Inference time: 0.357030 ms, MSE: 0.208403
2025-06-23 12:49:15,002 - INFO - Inference time: 0.349385 ms, MSE: 0.207777
2025-06-23 12:49:15,368 - INFO - Inference time: 0.361656 ms, MSE: 0.208995
2025-06-23 12:49:15,728 - INFO - Inference time: 0.349697 ms, MSE: 0.206629
2025-06-23 12:49:16,081 - INFO - Inference time: 0.347689 ms, MSE: 0.205672
2025-06-23 12:49:16,446 - INFO - Inference time: 0.355606 ms, MSE: 0.207105
2025-06-23 12:49:16,805 - INFO - Inference time: 0.353177 ms, MSE: 0.210141
2025-06-23 12:49:17,161 - INFO - Inference time: 0.351675 ms, MSE: 0.211161
2025-06-23 12:49:17,523 - INFO - Inference time: 0.350403 ms, MSE: 0.212097
2025-06-23 12:49:17,891 - INFO - Inference time: 0.363191 ms, MSE: 0.223785
2025-06-23 12:49:18,254 - INFO - Inference time: 0.353326 ms, MSE: 0.216283
2025-06-23 12:49:18,614 - INFO - Inference time: 0.355076 ms, MSE: 0.214699
2025-06-23 12:49:18,972 - INFO - Inference time: 0.353083 ms, MSE: 0.219138
2025-06-23 12:49:19,331 - INFO - Inference time: 0.350903 ms, MSE: 0.216021
2025-06-23 12:49:19,688 - INFO - Inference time: 0.351133 ms, MSE: 0.214359
2025-06-23 12:49:20,047 - INFO - Inference time: 0.348995 ms, MSE: 0.208678
2025-06-23 12:49:20,402 - INFO - Inference time: 0.350602 ms, MSE: 0.208334
2025-06-23 12:49:20,762 - INFO - Inference time: 0.349601 ms, MSE: 0.208296
2025-06-23 12:49:21,130 - INFO - Inference time: 0.363093 ms, MSE: 0.207942
2025-06-23 12:49:21,484 - INFO - Inference time: 0.349233 ms, MSE: 0.208088
2025-06-23 12:49:21,843 - INFO - Inference time: 0.348917 ms, MSE: 0.206670
2025-06-23 12:49:22,211 - INFO - Inference time: 0.363188 ms, MSE: 0.207038
2025-06-23 12:49:22,590 - INFO - Inference time: 0.367974 ms, MSE: 0.207122
2025-06-23 12:49:22,951 - INFO - Inference time: 0.359284 ms, MSE: 0.207901
2025-06-23 12:49:23,300 - INFO - Inference time: 0.346910 ms, MSE: 0.206897
2025-06-23 12:49:23,688 - INFO - Inference time: 0.377398 ms, MSE: 0.208022
2025-06-23 12:49:24,055 - INFO - Inference time: 0.360732 ms, MSE: 0.209917
2025-06-23 12:49:24,442 - INFO - Inference time: 0.380568 ms, MSE: 0.210099
2025-06-23 12:49:24,806 - INFO - Inference time: 0.352991 ms, MSE: 0.217205
2025-06-23 12:49:25,163 - INFO - Inference time: 0.351176 ms, MSE: 0.214185
2025-06-23 12:49:25,538 - INFO - Inference time: 0.363244 ms, MSE: 0.226125
2025-06-23 12:49:25,901 - INFO - Inference time: 0.354566 ms, MSE: 0.210816
2025-06-23 12:49:26,257 - INFO - Inference time: 0.351337 ms, MSE: 0.211107
2025-06-23 12:49:26,633 - INFO - Inference time: 0.369587 ms, MSE: 0.205882
2025-06-23 12:49:27,001 - INFO - Inference time: 0.362720 ms, MSE: 0.208227
2025-06-23 12:49:27,414 - INFO - Inference time: 0.402639 ms, MSE: 0.206798
2025-06-23 12:49:27,813 - INFO - Inference time: 0.394140 ms, MSE: 0.206248
2025-06-23 12:49:28,202 - INFO - Inference time: 0.387128 ms, MSE: 0.209579
2025-06-23 12:49:28,564 - INFO - Inference time: 0.360054 ms, MSE: 0.209125
2025-06-23 12:49:28,938 - INFO - Inference time: 0.371999 ms, MSE: 0.205944
2025-06-23 12:49:29,326 - INFO - Inference time: 0.385411 ms, MSE: 0.206568
2025-06-23 12:49:29,696 - INFO - Inference time: 0.367928 ms, MSE: 0.205655
2025-06-23 12:49:30,073 - INFO - Inference time: 0.375294 ms, MSE: 0.207343
2025-06-23 12:49:30,428 - INFO - Inference time: 0.352802 ms, MSE: 0.206516
2025-06-23 12:49:30,854 - INFO - Inference time: 0.424047 ms, MSE: 0.204351
2025-06-23 12:49:31,281 - INFO - Inference time: 0.421424 ms, MSE: 0.206865
2025-06-23 12:49:31,661 - INFO - Inference time: 0.365803 ms, MSE: 0.206645
2025-06-23 12:49:32,028 - INFO - Inference time: 0.364548 ms, MSE: 0.205438
2025-06-23 12:49:32,400 - INFO - Inference time: 0.370492 ms, MSE: 0.205751
2025-06-23 12:49:32,776 - INFO - Inference time: 0.365612 ms, MSE: 0.206917
2025-06-23 12:49:33,145 - INFO - Inference time: 0.363697 ms, MSE: 0.208150
2025-06-23 12:49:33,512 - INFO - Inference time: 0.362657 ms, MSE: 0.207858
2025-06-23 12:49:33,874 - INFO - Inference time: 0.350708 ms, MSE: 0.212278
2025-06-23 12:49:34,239 - INFO - Inference time: 0.359258 ms, MSE: 0.215970
2025-06-23 12:49:34,610 - INFO - Inference time: 0.365941 ms, MSE: 0.211693
2025-06-23 12:49:34,975 - INFO - Inference time: 0.359581 ms, MSE: 0.212056
2025-06-23 12:49:35,331 - INFO - Inference time: 0.350665 ms, MSE: 0.221691
2025-06-23 12:49:35,704 - INFO - Inference time: 0.363328 ms, MSE: 0.223821
2025-06-23 12:49:36,080 - INFO - Inference time: 0.371423 ms, MSE: 0.222223
2025-06-23 12:49:36,439 - INFO - Inference time: 0.356716 ms, MSE: 0.222682
2025-06-23 12:49:36,792 - INFO - Inference time: 0.350587 ms, MSE: 0.223912
2025-06-23 12:49:37,153 - INFO - Inference time: 0.350826 ms, MSE: 0.221936
2025-06-23 12:49:37,514 - INFO - Inference time: 0.349861 ms, MSE: 0.221529
2025-06-23 12:49:37,887 - INFO - Inference time: 0.366866 ms, MSE: 0.220033
2025-06-23 12:49:38,250 - INFO - Inference time: 0.356285 ms, MSE: 0.221965
2025-06-23 12:49:38,619 - INFO - Inference time: 0.363554 ms, MSE: 0.223619
2025-06-23 12:49:38,978 - INFO - Inference time: 0.352396 ms, MSE: 0.225428
2025-06-23 12:49:39,342 - INFO - Inference time: 0.354743 ms, MSE: 0.236863
2025-06-23 12:49:39,699 - INFO - Inference time: 0.351248 ms, MSE: 0.228852
2025-06-23 12:49:40,064 - INFO - Inference time: 0.355368 ms, MSE: 0.226346
2025-06-23 12:49:40,418 - INFO - Inference time: 0.349086 ms, MSE: 0.222782
2025-06-23 12:49:40,790 - INFO - Inference time: 0.366073 ms, MSE: 0.223198
2025-06-23 12:49:41,184 - INFO - Inference time: 0.384136 ms, MSE: 0.221357
2025-06-23 12:49:41,556 - INFO - Inference time: 0.367109 ms, MSE: 0.221340
2025-06-23 12:49:41,933 - INFO - Inference time: 0.365407 ms, MSE: 0.222116
2025-06-23 12:49:42,303 - INFO - Inference time: 0.365886 ms, MSE: 0.222071
2025-06-23 12:49:42,672 - INFO - Inference time: 0.363260 ms, MSE: 0.221283
2025-06-23 12:49:43,047 - INFO - Inference time: 0.364300 ms, MSE: 0.223452
2025-06-23 12:49:43,402 - INFO - Inference time: 0.350650 ms, MSE: 0.222053
2025-06-23 12:49:43,771 - INFO - Inference time: 0.363717 ms, MSE: 0.221085
2025-06-23 12:49:44,146 - INFO - Inference time: 0.350227 ms, MSE: 0.221362
2025-06-23 12:49:44,534 - INFO - Inference time: 0.383450 ms, MSE: 0.221537
2025-06-23 12:49:44,911 - INFO - Inference time: 0.366096 ms, MSE: 0.221727
2025-06-23 12:49:45,288 - INFO - Inference time: 0.371833 ms, MSE: 0.221539
2025-06-23 12:49:45,646 - INFO - Inference time: 0.353011 ms, MSE: 0.221898
2025-06-23 12:49:46,020 - INFO - Inference time: 0.364054 ms, MSE: 0.223305
2025-06-23 12:49:46,376 - INFO - Inference time: 0.351598 ms, MSE: 0.222992
2025-06-23 12:49:46,740 - INFO - Inference time: 0.353511 ms, MSE: 0.222846
2025-06-23 12:49:47,097 - INFO - Inference time: 0.351968 ms, MSE: 0.221738
2025-06-23 12:49:47,453 - INFO - Inference time: 0.351393 ms, MSE: 0.221495
2025-06-23 12:49:47,831 - INFO - Inference time: 0.367690 ms, MSE: 0.220588
2025-06-23 12:49:48,189 - INFO - Inference time: 0.353334 ms, MSE: 0.221070
2025-06-23 12:49:48,549 - INFO - Inference time: 0.354614 ms, MSE: 0.221583
2025-06-23 12:49:48,906 - INFO - Inference time: 0.350795 ms, MSE: 0.222456
2025-06-23 12:49:49,281 - INFO - Inference time: 0.364718 ms, MSE: 0.220962
2025-06-23 12:49:49,653 - INFO - Inference time: 0.362371 ms, MSE: 0.221362
2025-06-23 12:49:50,006 - INFO - Inference time: 0.347874 ms, MSE: 0.220851
2025-06-23 12:49:50,360 - INFO - Inference time: 0.349596 ms, MSE: 0.221542
2025-06-23 12:49:50,717 - INFO - Inference time: 0.351667 ms, MSE: 0.221588
2025-06-23 12:49:51,088 - INFO - Inference time: 0.365863 ms, MSE: 0.221691
2025-06-23 12:49:51,446 - INFO - Inference time: 0.352238 ms, MSE: 0.220550
2025-06-23 12:49:51,803 - INFO - Inference time: 0.351916 ms, MSE: 0.221588
2025-06-23 12:49:52,163 - INFO - Inference time: 0.350227 ms, MSE: 0.221346
2025-06-23 12:49:52,518 - INFO - Inference time: 0.349616 ms, MSE: 0.220994
2025-06-23 12:49:52,872 - INFO - Inference time: 0.349317 ms, MSE: 0.220736
2025-06-23 12:49:53,227 - INFO - Inference time: 0.350613 ms, MSE: 0.221186
2025-06-23 12:49:53,583 - INFO - Inference time: 0.351268 ms, MSE: 0.221147
2025-06-23 12:49:53,935 - INFO - Inference time: 0.348760 ms, MSE: 0.221714
2025-06-23 12:49:54,305 - INFO - Inference time: 0.367452 ms, MSE: 0.221097
2025-06-23 12:49:54,659 - INFO - Inference time: 0.352243 ms, MSE: 0.220505
2025-06-23 12:49:55,020 - INFO - Inference time: 0.350571 ms, MSE: 0.220765
2025-06-23 12:49:55,375 - INFO - Inference time: 0.349886 ms, MSE: 0.220916
2025-06-23 12:49:55,735 - INFO - Inference time: 0.350117 ms, MSE: 0.220884
2025-06-23 12:49:56,090 - INFO - Inference time: 0.349972 ms, MSE: 0.220677
2025-06-23 12:49:56,447 - INFO - Inference time: 0.351047 ms, MSE: 0.220084
2025-06-23 12:49:56,810 - INFO - Inference time: 0.352290 ms, MSE: 0.220762
